9195.100000 	 17852.000000 	 1661.330000 	 
9197.300000 	 29155.700000 	 1617.910000 	 
9202.400000 	 5615.300000 	 1669.110000 	 
9207.200000 	 34499.600000 	 1659.940000 	 
9212.100000 	 26374.300000 	 1626.580000 	 
9215.600000 	 8086.500000 	 1658.180000 	 
9217.300000 	 30331.500000 	 1622.180000 	 
9217.900000 	 26786.200000 	 1622.500000 	 
9218.100000 	 31451.500000 	 1629.330000 	 
9225.800000 	 11445.800000 	 1663.800000 	 
9226.500000 	 29513.400000 	 1617.900000 	 
9229.800000 	 22256.500000 	 1634.850000 	 
9232.200000 	 10737.600000 	 1655.750000 	 
9233.600000 	 13953.900000 	 1673.390000 	 
9234.900000 	 20443.500000 	 1650.070000 	 
9237.700000 	 28451.900000 	 1619.680000 	 
9246.200000 	 32208.500000 	 1640.780000 	 
9248.300000 	 32138.500000 	 1636.380000 	 
9259.800000 	 12629.900000 	 1658.100000 	 
9261.000000 	 5194.600000 	 1663.100000 	 
9266.900000 	 25783.100000 	 1621.510000 	 
9267.300000 	 26806.900000 	 1618.930000 	 
9267.900000 	 26662.900000 	 1626.520000 	 
9279.600000 	 22172.200000 	 1639.810000 	 
9281.300000 	 24062.300000 	 1625.600000 	 
9285.400000 	 25756.500000 	 1629.780000 	 
9286.000000 	 32837.800000 	 1638.190000 	 
9287.300000 	 29679.200000 	 1618.300000 	 
9288.400000 	 4655.200000 	 1660.600000 	 
9291.100000 	 12607.500000 	 1664.460000 	 
9291.600000 	 18412.900000 	 1657.880000 	 
9292.900000 	 24873.200000 	 1623.540000 	 
9294.600000 	 11772.600000 	 1662.870000 	 
9294.700000 	 24888.800000 	 1620.420000 	 
9295.200000 	 24493.700000 	 1623.070000 	 
9296.200000 	 34287.700000 	 1656.760000 	 
9296.400000 	 31020.000000 	 1631.700000 	 
9296.600000 	 6575.800000 	 1675.800000 	 
9298.100000 	 32885.800000 	 1645.150000 	 
9298.700000 	 27753.700000 	 1613.910000 	 
9299.900000 	 29403.600000 	 1615.850000 	 
9313.200000 	 32390.600000 	 1636.200000 	 
9319.700000 	 27689.300000 	 1619.790000 	 
9320.400000 	 22559.500000 	 1635.810000 	 
9321.300000 	 20763.600000 	 1650.760000 	 
9327.000000 	 23586.300000 	 1630.540000 	 
9327.300000 	 20098.500000 	 1652.750000 	 
9328.400000 	 25318.800000 	 1622.120000 	 
9330.300000 	 31657.600000 	 1632.450000 	 
9334.300000 	 12265.200000 	 1669.060000 	 
9337.700000 	 27318.600000 	 1616.780000 	 
9340.700000 	 23124.000000 	 1626.850000 	 
9342.800000 	 23869.800000 	 1623.100000 	 
9353.800000 	 22673.000000 	 1635.800000 	 
9365.100000 	 29040.200000 	 1615.500000 	 
9370.200000 	 12288.200000 	 1658.240000 	 
9371.200000 	 10246.300000 	 1652.800000 	 
9373.900000 	 5343.300000 	 1663.360000 	 
9377.600000 	 25937.000000 	 1621.670000 	 
9386.600000 	 26322.000000 	 1622.270000 	 
9392.500000 	 28693.700000 	 1618.890000 	 
9393.900000 	 21124.200000 	 1647.340000 	 
9394.200000 	 9867.500000 	 1652.540000 	 
9394.700000 	 3980.900000 	 1668.320000 	 
9396.300000 	 27385.300000 	 1615.590000 	 
9402.200000 	 29300.100000 	 1611.750000 	 
9409.300000 	 23591.000000 	 1630.870000 	 
9409.600000 	 20947.800000 	 1646.040000 	 
9414.800000 	 9224.300000 	 1659.910000 	 
9417.200000 	 4790.800000 	 1667.460000 	 
9417.400000 	 31043.800000 	 1633.490000 	 
9417.700000 	 31247.000000 	 1632.700000 	 
9418.100000 	 19201.400000 	 1655.430000 	 
9430.300000 	 24799.000000 	 1626.860000 	 
9432.000000 	 20265.000000 	 1649.220000 	 
9432.600000 	 28770.300000 	 1615.400000 	 
9433.700000 	 13019.400000 	 1665.200000 	 
9434.100000 	 20484.400000 	 1653.100000 	 
9435.400000 	 7515.000000 	 1667.760000 	 
9436.000000 	 29902.200000 	 1620.290000 	 
9438.400000 	 28920.500000 	 1613.100000 	 
9440.600000 	 32884.700000 	 1641.130000 	 
9445.200000 	 13491.200000 	 1672.120000 	 
9447.000000 	 29085.800000 	 1609.610000 	 
9450.000000 	 15755.700000 	 1667.000000 	 
9452.000000 	 12277.400000 	 1662.050000 	 
9456.700000 	 30647.300000 	 1625.560000 	 
9457.500000 	 33683.100000 	 1650.250000 	 
9461.600000 	 31798.700000 	 1639.880000 	 
9462.700000 	 5378.700000 	 1670.600000 	 
9465.100000 	 8820.800000 	 1660.010000 	 
9466.100000 	 10125.700000 	 1658.810000 	 
9466.800000 	 5035.800000 	 1666.450000 	 
9468.200000 	 24820.700000 	 1624.400000 	 
9474.100000 	 26679.700000 	 1616.680000 	 
9476.000000 	 10508.400000 	 1662.180000 	 
9477.700000 	 8864.800000 	 1655.320000 	 
9478.400000 	 25242.700000 	 1622.550000 	 
9482.300000 	 12971.600000 	 1665.400000 	 
9482.800000 	 28381.000000 	 1611.550000 	 
9485.300000 	 12627.700000 	 1662.190000 	 
9486.600000 	 22113.300000 	 1637.080000 	 
9492.700000 	 28816.000000 	 1612.620000 	 
9495.900000 	 12561.200000 	 1662.060000 	 
9496.000000 	 22009.500000 	 1643.100000 	 
9498.300000 	 6012.300000 	 1670.150000 	 
9498.900000 	 11262.100000 	 1659.220000 	 
9503.900000 	 29881.300000 	 1615.440000 	 
9504.500000 	 31521.400000 	 1633.970000 	 
9509.000000 	 27006.300000 	 1617.290000 	 
9511.500000 	 23094.100000 	 1623.480000 	 
9514.200000 	 10750.200000 	 1659.500000 	 
9519.500000 	 25891.800000 	 1621.520000 	 
9519.700000 	 27845.100000 	 1617.370000 	 
9521.900000 	 25391.400000 	 1622.110000 	 
9523.200000 	 36782.200000 	 1657.690000 	 
9525.700000 	 24250.000000 	 1625.610000 	 
9526.000000 	 23199.800000 	 1626.360000 	 
9528.000000 	 30080.700000 	 1618.070000 	 
9530.500000 	 32543.300000 	 1646.000000 	 
9538.300000 	 34802.500000 	 1657.520000 	 
9543.100000 	 3494.600000 	 1658.520000 	 
9543.500000 	 12479.800000 	 1664.010000 	 
9550.800000 	 23592.700000 	 1630.770000 	 
9553.500000 	 9490.200000 	 1665.030000 	 
9568.600000 	 31361.600000 	 1633.960000 	 
9573.500000 	 28875.300000 	 1611.600000 	 
9578.900000 	 28129.600000 	 1616.710000 	 
9579.900000 	 33644.400000 	 1644.130000 	 
9585.400000 	 27921.800000 	 1610.820000 	 
9586.500000 	 25633.800000 	 1617.920000 	 
9592.700000 	 35884.200000 	 1655.140000 	 
9594.400000 	 24267.800000 	 1619.990000 	 
9596.300000 	 21964.600000 	 1638.600000 	 
9596.400000 	 26407.100000 	 1613.840000 	 
9600.700000 	 31840.300000 	 1635.200000 	 
9600.800000 	 22859.900000 	 1632.600000 	 
9603.700000 	 20451.500000 	 1649.100000 	 
9605.800000 	 22368.100000 	 1637.700000 	 
9606.400000 	 21736.500000 	 1639.800000 	 
9608.400000 	 29552.800000 	 1614.670000 	 
9611.600000 	 22216.200000 	 1639.220000 	 
9612.600000 	 32553.000000 	 1644.140000 	 
9613.700000 	 30427.200000 	 1623.610000 	 
9615.300000 	 30206.200000 	 1622.650000 	 
9615.900000 	 32338.100000 	 1641.100000 	 
9619.400000 	 4228.600000 	 1668.600000 	 
9621.500000 	 25628.000000 	 1623.890000 	 
9633.800000 	 26517.700000 	 1621.780000 	 
9635.200000 	 21365.300000 	 1640.610000 	 
9640.200000 	 8625.500000 	 1659.650000 	 
9640.800000 	 5167.700000 	 1662.660000 	 
9642.300000 	 33076.500000 	 1644.380000 	 
9645.700000 	 30005.600000 	 1623.030000 	 
9651.000000 	 4547.600000 	 1661.860000 	 
9651.200000 	 27562.500000 	 1619.000000 	 
9653.300000 	 27004.200000 	 1619.870000 	 
9658.000000 	 9430.400000 	 1656.290000 	 
9660.500000 	 8430.300000 	 1664.020000 	 
9667.100000 	 10000.800000 	 1655.730000 	 
9667.900000 	 20059.600000 	 1644.630000 	 
9673.600000 	 13226.000000 	 1656.120000 	 
9673.700000 	 12534.700000 	 1662.600000 	 
9674.000000 	 5026.400000 	 1661.870000 	 
9675.700000 	 26039.200000 	 1615.800000 	 
9676.900000 	 32120.100000 	 1640.000000 	 
9677.900000 	 27767.400000 	 1612.900000 	 
9678.900000 	 28642.000000 	 1614.770000 	 
9680.000000 	 12081.100000 	 1660.630000 	 
9681.000000 	 33308.200000 	 1650.430000 	 
9685.100000 	 12833.600000 	 1661.100000 	 
9685.300000 	 28467.600000 	 1613.310000 	 
9689.300000 	 30901.700000 	 1625.700000 	 
9693.500000 	 33980.200000 	 1649.200000 	 
9694.000000 	 27199.400000 	 1617.690000 	 
9704.200000 	 5731.500000 	 1668.200000 	 
9705.000000 	 9686.300000 	 1651.700000 	 
9710.200000 	 12488.600000 	 1663.440000 	 
9710.200000 	 25125.000000 	 1620.860000 	 
9724.600000 	 25598.200000 	 1622.090000 	 
9725.400000 	 23123.700000 	 1627.940000 	 
9725.800000 	 17040.500000 	 1653.940000 	 
9727.500000 	 23786.200000 	 1622.940000 	 
9727.900000 	 24058.900000 	 1619.700000 	 
9728.700000 	 22633.000000 	 1632.360000 	 
9731.700000 	 10392.500000 	 1655.270000 	 
9732.700000 	 23927.300000 	 1627.110000 	 
9734.100000 	 22897.300000 	 1626.900000 	 
9734.800000 	 35052.500000 	 1656.930000 	 
9735.000000 	 12140.700000 	 1662.580000 	 
9736.300000 	 30891.600000 	 1626.200000 	 
9745.400000 	 20782.900000 	 1641.710000 	 
9749.000000 	 20940.100000 	 1642.200000 	 
9759.600000 	 25204.900000 	 1616.410000 	 
9759.700000 	 11665.600000 	 1664.170000 	 
9760.900000 	 19891.000000 	 1649.820000 	 
9761.400000 	 32991.300000 	 1641.200000 	 
9765.100000 	 8938.900000 	 1653.360000 	 
9765.600000 	 27800.500000 	 1616.500000 	 
9768.400000 	 27306.700000 	 1619.410000 	 
9770.000000 	 21768.200000 	 1640.610000 	 
9770.700000 	 12933.800000 	 1661.590000 	 
9771.900000 	 21979.000000 	 1635.030000 	 
9773.900000 	 31545.900000 	 1633.000000 	 
9779.900000 	 24580.700000 	 1622.220000 	 
9781.200000 	 22255.700000 	 1630.330000 	 
9781.400000 	 27998.500000 	 1610.640000 	 
9781.900000 	 31996.500000 	 1637.850000 	 
9783.500000 	 11078.600000 	 1662.080000 	 
9783.700000 	 34026.500000 	 1650.910000 	 
9786.000000 	 6724.600000 	 1672.610000 	 
9796.900000 	 32344.800000 	 1641.810000 	 
9797.400000 	 22248.000000 	 1632.890000 	 
9799.500000 	 17948.800000 	 1658.970000 	 
9801.100000 	 32354.000000 	 1641.780000 	 
9801.800000 	 22178.100000 	 1632.220000 	 
9802.400000 	 29060.400000 	 1611.920000 	 
9802.700000 	 32790.900000 	 1644.010000 	 
9808.000000 	 31727.800000 	 1633.620000 	 
9808.100000 	 5555.700000 	 1676.560000 	 
9810.900000 	 22725.400000 	 1637.120000 	 
9812.400000 	 23698.700000 	 1622.460000 	 
9814.900000 	 30965.600000 	 1625.580000 	 
9815.700000 	 26311.000000 	 1616.820000 	 
9823.600000 	 10698.100000 	 1659.280000 	 
9824.000000 	 12830.000000 	 1667.400000 	 
9829.000000 	 10787.300000 	 1661.880000 	 
9829.600000 	 31822.900000 	 1635.210000 	 
9829.800000 	 33316.000000 	 1644.500000 	 
9837.900000 	 26456.200000 	 1620.400000 	 
9840.400000 	 24440.500000 	 1620.260000 	 
9841.500000 	 28865.900000 	 1608.080000 	 
9842.500000 	 8124.200000 	 1661.800000 	 
9844.700000 	 16721.400000 	 1665.440000 	 
9845.000000 	 29751.000000 	 1613.000000 	 
9846.400000 	 29549.000000 	 1612.400000 	 
9847.600000 	 30345.600000 	 1621.800000 	 
9853.600000 	 35909.300000 	 1662.550000 	 
9860.200000 	 35187.500000 	 1655.650000 	 
9860.300000 	 30368.400000 	 1615.330000 	 
9860.400000 	 12407.000000 	 1660.310000 	 
9861.700000 	 18512.000000 	 1658.880000 	 
9863.100000 	 24880.600000 	 1625.910000 	 
9871.900000 	 19129.900000 	 1657.500000 	 
9875.800000 	 30570.900000 	 1627.010000 	 
9878.200000 	 11799.100000 	 1666.880000 	 
9879.500000 	 21767.600000 	 1636.700000 	 
9886.300000 	 23608.600000 	 1621.580000 	 
9898.900000 	 29176.300000 	 1613.670000 	 
9911.700000 	 9178.400000 	 1655.620000 	 
9911.900000 	 28010.800000 	 1610.690000 	 
9919.600000 	 31120.000000 	 1627.100000 	 
9926.300000 	 12396.600000 	 1663.800000 	 
9926.300000 	 26142.500000 	 1613.260000 	 
9931.700000 	 6505.800000 	 1670.960000 	 
9933.100000 	 26297.300000 	 1619.420000 	 
9934.400000 	 33650.500000 	 1647.250000 	 
9937.300000 	 3526.200000 	 1662.710000 	 
9938.600000 	 25847.600000 	 1616.700000 	 
9938.700000 	 31903.200000 	 1632.040000 	 
9939.900000 	 25632.400000 	 1617.740000 	 
9940.300000 	 32417.100000 	 1640.140000 	 
9940.600000 	 23270.900000 	 1628.130000 	 
9941.700000 	 13395.000000 	 1671.160000 	 
9956.400000 	 26781.100000 	 1618.430000 	 
9960.000000 	 36595.800000 	 1654.250000 	 
9975.800000 	 23486.100000 	 1619.940000 	 
9978.100000 	 24408.700000 	 1617.800000 	 
9982.900000 	 33364.200000 	 1645.900000 	 
9984.400000 	 33266.500000 	 1645.000000 	 
9984.800000 	 29754.100000 	 1613.500000 	 
9987.200000 	 8769.500000 	 1652.170000 	 
9987.700000 	 27655.300000 	 1607.730000 	 
9989.400000 	 24230.400000 	 1619.710000 	 
9991.100000 	 22707.200000 	 1628.690000 	 
9992.500000 	 4871.800000 	 1663.390000 	 
9993.800000 	 30229.800000 	 1615.480000 	 
9994.300000 	 27585.600000 	 1614.440000 	 
10000.100000 	 33637.500000 	 1643.780000 	 
10006.600000 	 25604.000000 	 1619.600000 	 
10011.400000 	 22801.500000 	 1627.900000 	 
10012.400000 	 9839.100000 	 1651.500000 	 
10015.100000 	 9837.100000 	 1651.180000 	 
10016.600000 	 21534.000000 	 1641.730000 	 
10020.500000 	 25238.900000 	 1619.400000 	 
10034.700000 	 33897.000000 	 1646.210000 	 
10034.800000 	 9392.000000 	 1654.180000 	 
10038.300000 	 21564.300000 	 1632.950000 	 
10041.400000 	 15583.500000 	 1656.410000 	 
10042.000000 	 31777.400000 	 1635.640000 	 
10043.500000 	 27835.700000 	 1608.530000 	 
10045.200000 	 22243.500000 	 1629.480000 	 
10045.600000 	 21984.600000 	 1629.380000 	 
10048.300000 	 25777.500000 	 1620.760000 	 
10049.700000 	 10154.800000 	 1654.580000 	 
10053.600000 	 11821.300000 	 1660.840000 	 
10060.700000 	 20530.800000 	 1640.920000 	 
10062.800000 	 22545.100000 	 1628.200000 	 
10063.100000 	 32570.000000 	 1640.050000 	 
10063.900000 	 27316.700000 	 1616.210000 	 
10064.900000 	 31312.900000 	 1630.670000 	 
10065.100000 	 32497.300000 	 1639.800000 	 
10066.000000 	 25396.800000 	 1620.800000 	 
10066.600000 	 23358.000000 	 1625.020000 	 
10067.200000 	 33764.500000 	 1648.820000 	 
10067.600000 	 15216.800000 	 1665.840000 	 
10067.800000 	 21230.600000 	 1636.320000 	 
10068.700000 	 10181.400000 	 1656.840000 	 
10070.100000 	 30099.200000 	 1613.260000 	 
10076.700000 	 12528.200000 	 1662.510000 	 
10076.700000 	 26726.700000 	 1618.810000 	 
10082.800000 	 4994.000000 	 1667.670000 	 
10087.600000 	 30521.300000 	 1611.730000 	 
10088.600000 	 10376.300000 	 1666.430000 	 
10093.000000 	 33060.100000 	 1644.800000 	 
10094.100000 	 27625.400000 	 1609.560000 	 
10098.800000 	 28436.300000 	 1608.080000 	 
10100.400000 	 5477.400000 	 1668.800000 	 
10102.700000 	 17352.200000 	 1664.940000 	 
10103.200000 	 12173.000000 	 1666.950000 	 
10106.900000 	 31167.400000 	 1630.090000 	 
10108.600000 	 29528.100000 	 1613.180000 	 
10109.900000 	 31328.700000 	 1634.050000 	 
10112.400000 	 24850.400000 	 1621.880000 	 
10113.200000 	 28720.000000 	 1605.040000 	 
10115.200000 	 21242.500000 	 1636.180000 	 
10119.800000 	 25155.400000 	 1627.260000 	 
10120.600000 	 10428.500000 	 1656.450000 	 
10124.200000 	 30895.900000 	 1626.400000 	 
10128.700000 	 17745.300000 	 1662.920000 	 
10130.500000 	 35011.600000 	 1656.510000 	 
10131.800000 	 24293.300000 	 1619.200000 	 
10132.600000 	 33217.700000 	 1645.500000 	 
10136.100000 	 21698.200000 	 1628.490000 	 
10138.600000 	 29823.400000 	 1615.490000 	 
10142.500000 	 31922.800000 	 1635.540000 	 
10145.300000 	 18260.400000 	 1655.790000 	 
10153.200000 	 23912.300000 	 1617.990000 	 
10153.200000 	 32163.500000 	 1641.150000 	 
10153.500000 	 27218.700000 	 1611.560000 	 
10157.100000 	 11273.800000 	 1661.110000 	 
10157.200000 	 11981.400000 	 1660.810000 	 
10157.300000 	 26624.700000 	 1617.060000 	 
10157.700000 	 32077.600000 	 1638.850000 	 
10158.300000 	 30901.900000 	 1625.550000 	 
10159.300000 	 24329.300000 	 1623.000000 	 
10159.400000 	 22409.200000 	 1627.100000 	 
10169.700000 	 30382.100000 	 1620.580000 	 
10175.200000 	 23938.500000 	 1623.070000 	 
10175.500000 	 24097.500000 	 1617.310000 	 
10176.700000 	 35403.500000 	 1662.130000 	 
10181.100000 	 30696.300000 	 1622.430000 	 
10184.600000 	 26967.000000 	 1610.660000 	 
10186.700000 	 7565.200000 	 1660.380000 	 
10187.800000 	 9947.200000 	 1656.340000 	 
10189.800000 	 5986.400000 	 1664.880000 	 
10192.800000 	 8572.600000 	 1655.600000 	 
10193.100000 	 19223.100000 	 1653.820000 	 
10193.300000 	 9305.700000 	 1652.320000 	 
10195.200000 	 34754.600000 	 1652.750000 	 
10203.200000 	 29132.300000 	 1607.740000 	 
10206.600000 	 31435.300000 	 1631.900000 	 
10217.200000 	 26727.800000 	 1620.900000 	 
10246.000000 	 28020.100000 	 1605.180000 	 
10247.900000 	 20431.300000 	 1638.850000 	 
10250.900000 	 33838.900000 	 1645.490000 	 
10255.400000 	 28563.000000 	 1604.570000 	 
10257.100000 	 27235.800000 	 1611.380000 	 
10260.100000 	 9772.300000 	 1653.740000 	 
10260.900000 	 12313.600000 	 1661.980000 	 
10260.900000 	 32815.500000 	 1636.810000 	 
10262.400000 	 12709.400000 	 1670.070000 	 
10264.600000 	 12786.900000 	 1665.110000 	 
10265.100000 	 25477.400000 	 1616.910000 	 
10265.400000 	 21455.700000 	 1630.310000 	 
10268.100000 	 25873.400000 	 1618.300000 	 
10268.700000 	 26625.800000 	 1617.900000 	 
10280.400000 	 28039.000000 	 1605.020000 	 
10281.900000 	 30390.000000 	 1617.050000 	 
10282.800000 	 8869.200000 	 1652.500000 	 
10283.600000 	 25809.000000 	 1620.800000 	 
10284.300000 	 10816.500000 	 1659.980000 	 
10285.400000 	 26201.000000 	 1617.100000 	 
10288.200000 	 23504.200000 	 1617.590000 	 
10292.800000 	 24175.500000 	 1620.400000 	 
10294.900000 	 21538.600000 	 1634.990000 	 
10296.600000 	 26233.100000 	 1616.000000 	 
10303.100000 	 33550.300000 	 1648.400000 	 
10303.300000 	 27827.800000 	 1606.500000 	 
10305.400000 	 32185.900000 	 1627.360000 	 
10313.100000 	 31663.300000 	 1630.320000 	 
10313.900000 	 8280.300000 	 1660.270000 	 
10322.700000 	 9596.900000 	 1652.400000 	 
10328.300000 	 10280.800000 	 1654.170000 	 
10330.700000 	 4831.400000 	 1669.590000 	 
10336.900000 	 29938.600000 	 1624.280000 	 
10339.900000 	 7083.100000 	 1669.650000 	 
10341.000000 	 27026.800000 	 1610.540000 	 
10341.400000 	 35534.500000 	 1658.720000 	 
10353.200000 	 33314.400000 	 1645.700000 	 
10357.100000 	 24459.300000 	 1618.000000 	 
10360.600000 	 22865.500000 	 1620.830000 	 
10364.700000 	 9632.500000 	 1654.340000 	 
10370.300000 	 31034.800000 	 1628.000000 	 
10372.300000 	 4425.000000 	 1670.890000 	 
10374.500000 	 32319.400000 	 1639.310000 	 
10383.100000 	 23116.900000 	 1617.620000 	 
10384.000000 	 9376.300000 	 1651.120000 	 
10385.200000 	 16721.300000 	 1661.500000 	 
10387.800000 	 28903.300000 	 1607.840000 	 
10388.400000 	 33531.000000 	 1646.800000 	 
10395.200000 	 20341.400000 	 1636.510000 	 
10421.500000 	 8526.500000 	 1653.210000 	 
10422.900000 	 26794.800000 	 1612.970000 	 
10423.400000 	 25401.400000 	 1620.400000 	 
10423.400000 	 30503.300000 	 1622.590000 	 
10431.800000 	 23472.300000 	 1617.860000 	 
10439.000000 	 12390.700000 	 1669.870000 	 
10439.200000 	 25417.800000 	 1616.300000 	 
10444.800000 	 24703.700000 	 1616.870000 	 
10446.100000 	 17511.600000 	 1664.580000 	 
10453.300000 	 25870.900000 	 1616.710000 	 
10457.600000 	 23097.400000 	 1617.500000 	 
10458.700000 	 34635.700000 	 1653.210000 	 
10466.400000 	 10664.900000 	 1656.540000 	 
10469.100000 	 10743.500000 	 1657.170000 	 
10482.000000 	 33148.900000 	 1642.900000 	 
10489.700000 	 5439.300000 	 1668.730000 	 
10497.300000 	 26209.000000 	 1616.040000 	 
10503.700000 	 30125.600000 	 1617.300000 	 
10504.800000 	 25140.800000 	 1614.730000 	 
10513.700000 	 30699.300000 	 1624.700000 	 
10523.600000 	 6569.400000 	 1664.020000 	 
10526.000000 	 11194.800000 	 1660.650000 	 
10532.300000 	 31160.300000 	 1627.420000 	 
10534.800000 	 9075.100000 	 1654.460000 	 
10545.400000 	 30852.700000 	 1625.910000 	 
10546.700000 	 26557.900000 	 1615.700000 	 
10547.300000 	 18721.700000 	 1654.670000 	 
10553.300000 	 30181.200000 	 1620.410000 	 
10564.500000 	 4146.600000 	 1663.690000 	 
10565.500000 	 32663.900000 	 1637.400000 	 
10582.700000 	 34368.000000 	 1650.120000 	 
10583.100000 	 4967.500000 	 1671.170000 	 
10594.300000 	 30047.100000 	 1620.100000 	 
10604.900000 	 24285.800000 	 1618.480000 	 
10609.900000 	 8747.200000 	 1656.980000 	 
10611.500000 	 32849.300000 	 1639.500000 	 
10620.400000 	 31584.800000 	 1633.910000 	 
10634.500000 	 10111.400000 	 1657.440000 	 
10637.800000 	 16959.400000 	 1668.230000 	 
10643.000000 	 32683.700000 	 1636.520000 	 
10643.500000 	 31471.100000 	 1628.720000 	 
10644.600000 	 32066.500000 	 1636.440000 	 
10645.800000 	 35070.100000 	 1656.770000 	 
10653.500000 	 9751.200000 	 1656.200000 	 
10655.100000 	 3943.000000 	 1665.400000 	 
10659.000000 	 30543.300000 	 1625.200000 	 
10661.100000 	 30767.300000 	 1625.630000 	 
10663.100000 	 29694.300000 	 1615.710000 	 
10663.500000 	 25312.400000 	 1614.950000 	 
10664.100000 	 32019.200000 	 1640.630000 	 
